train_loss,eval_loss,eval_metric,timestamp,checkpoint_dir_name,done,training_iteration,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/latent_dim,config/dropout,config/learning_rate,config/start_beta,config/offset_beta,config/annealer,config/num_epochs
1.1791101797060533,1.1080788118498666,1.1021316209617926,1718496818,,True,1,2024-06-16_01-13-38,111.03144216537476,111.03144216537476,343133,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,111.03144216537476,1,"323_annealer=cosine,dropout=0.2000,hidden_dim=256,latent_dim=8,learning_rate=0.0011,offset_beta=0.0010,start_beta=0.0041",256,8,0.2,0.0010892468396956393,0.0040617860786818375,0.0009731648482771416,cosine,10
1.5025878239761699,1.1774012397746652,1.1362341204468085,1718496764,,True,1,2024-06-16_01-12-44,38.89333772659302,38.89333772659302,343484,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,38.89333772659302,1,"324_annealer=cosine,dropout=0.0000,hidden_dim=64,latent_dim=32,learning_rate=0.0001,offset_beta=0.8942,start_beta=0.0046",64,32,0.0,0.0001313610667957331,0.004585748890303679,0.8942105818881606,cosine,10
1.0217255998064172,0.9723610567803286,0.9461780950731161,1718496843,,True,2,2024-06-16_01-14-03,54.90728998184204,114.79114890098572,343619,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,114.79114890098572,2,"325_annealer=cosine,dropout=0.4500,hidden_dim=32,latent_dim=64,learning_rate=0.0052,offset_beta=0.6801,start_beta=0.0009",32,64,0.45,0.0051789128890898165,0.0008800375573048119,0.6801367583275235,cosine,10
1.1936235197565772,1.0900111587680117,1.074824990058432,1718496839,,True,1,2024-06-16_01-13-59,107.3048403263092,107.3048403263092,343783,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,107.3048403263092,1,"326_annealer=exponential,dropout=0.0000,hidden_dim=256,latent_dim=16,learning_rate=0.0003,offset_beta=0.9912,start_beta=0.0044",256,16,0.0,0.0003109396659413919,0.0043543808362117055,0.9911514208814831,exponential,10
1.0597540772096676,1.0318333263299904,0.987718076730261,1718497263,,True,2,2024-06-16_01-21-03,254.10239720344543,472.3066306114197,344528,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,472.3066306114197,2,"327_annealer=exponential,dropout=0.0000,hidden_dim=512,latent_dim=16,learning_rate=0.0006,offset_beta=0.4132,start_beta=0.0038",512,16,0.0,0.0005591214057698838,0.003778235389290818,0.41324987285785364,exponential,10
1.1663657291369005,1.0832372125314207,1.0776795781388575,1718497622,,True,1,2024-06-16_01-27-02,793.6554861068726,793.6554861068726,345422,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,793.6554861068726,1,"328_annealer=linear,dropout=0.2500,hidden_dim=1024,latent_dim=32,learning_rate=0.0002,offset_beta=0.2616,start_beta=0.0016",1024,32,0.25,0.00020437084648123138,0.0016401590236626038,0.2615912073896075,linear,10
1.3417040445587851,1.1069719426485958,1.1011331142211447,1718496881,,True,1,2024-06-16_01-14-41,31.79195284843445,31.79195284843445,345822,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,31.79195284843445,1,"329_annealer=linear,dropout=0.1500,hidden_dim=32,latent_dim=32,learning_rate=0.0011,offset_beta=0.9858,start_beta=0.0084",32,32,0.15,0.0011393523167556197,0.008395593858566397,0.985759682897163,linear,10
1.0734469894658436,1.0200761793827524,0.9611964669762826,1718496988,,True,2,2024-06-16_01-16-28,75.74380326271057,135.2751977443695,345984,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,135.2751977443695,2,"330_annealer=linear,dropout=0.4500,hidden_dim=128,latent_dim=32,learning_rate=0.0034,offset_beta=0.8058,start_beta=0.0016",128,32,0.45,0.0034366656851123312,0.0015599683090507762,0.8058086134940274,linear,10
1.0362396510487253,1.040372256721769,0.9633120255810874,1718497007,,True,4,2024-06-16_01-16-47,23.168821811676025,136.05305361747742,346387,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,136.05305361747742,4,"331_annealer=linear,dropout=0.0000,hidden_dim=64,latent_dim=8,learning_rate=0.0022,offset_beta=0.3554,start_beta=0.0040",64,8,0.0,0.0022374801861711124,0.00395083806856584,0.3553912608612677,linear,10
1.1470739437097852,1.115468061700159,1.1153457918945624,1718496941,,True,1,2024-06-16_01-15-41,53.61394143104553,53.61394143104553,346709,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,53.61394143104553,1,"332_annealer=linear,dropout=0.0000,hidden_dim=64,latent_dim=8,learning_rate=0.0074,offset_beta=0.0810,start_beta=0.0096",64,8,0.0,0.0074480333361407695,0.009595135258857678,0.08099953138437876,linear,10
1.4675527797503904,1.0739087705709496,1.0515174439975195,1718496984,,True,1,2024-06-16_01-16-24,93.03932905197144,93.03932905197144,346870,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,93.03932905197144,1,"333_annealer=cosine,dropout=0.2500,hidden_dim=32,latent_dim=128,learning_rate=0.0005,offset_beta=0.2785,start_beta=0.0012",32,128,0.25,0.0005401346535241306,0.0012384153411577465,0.2785078040171999,cosine,10
1.3622876625169407,1.1590452790260315,1.1472724080085754,1718497045,,True,1,2024-06-16_01-17-25,85.21855473518372,85.21855473518372,347765,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,85.21855473518372,1,"334_annealer=linear,dropout=0.5000,hidden_dim=256,latent_dim=16,learning_rate=0.0001,offset_beta=0.9306,start_beta=0.0014",256,16,0.5,0.0001474145005811128,0.0014251260829828884,0.9305661709459054,linear,10
1.049006026983261,1.0355611759789136,0.9666611394103692,1718497547,,True,2,2024-06-16_01-25-47,291.7913098335266,583.6657721996307,347969,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,583.6657721996307,2,"335_annealer=exponential,dropout=0.0000,hidden_dim=512,latent_dim=64,learning_rate=0.0021,offset_beta=0.8548,start_beta=0.0042",512,64,0.0,0.0021295525378271056,0.004221701657324513,0.8548144804022934,exponential,10
1.0530636750161648,1.0296423380472222,0.9959945368523501,1718498036,,True,2,2024-06-16_01-33-56,499.22629618644714,1041.2659928798676,348706,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1041.2659928798676,2,"336_annealer=cosine,dropout=0.1500,hidden_dim=512,latent_dim=256,learning_rate=0.0002,offset_beta=0.9417,start_beta=0.0042",512,256,0.15,0.00019577323982770728,0.004231517717643668,0.9417458714859089,cosine,10
0.985381038419225,1.0664364707713225,0.9602454937234217,1718501146,,True,8,2024-06-16_02-25-46,533.6278650760651,4147.201136827469,348837,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,4147.201136827469,8,"337_annealer=cosine,dropout=0.0000,hidden_dim=512,latent_dim=256,learning_rate=0.0022,offset_beta=0.1510,start_beta=0.0012",512,256,0.0,0.0022014877364059534,0.0012394740833862252,0.15102074422546874,cosine,10
1.0022286194969308,0.9933561700947431,0.9310266320802727,1718497819,,True,4,2024-06-16_01-30-19,198.52489805221558,799.8786849975586,349243,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,799.8786849975586,4,"338_annealer=cosine,dropout=0.1000,hidden_dim=256,latent_dim=128,learning_rate=0.0030,offset_beta=0.2810,start_beta=0.0032",256,128,0.1,0.003011496107327251,0.0031832045795585455,0.28102854944196753,cosine,10
1.7425379700281403,0.8859256530294612,0.8859256530294612,1718499041,,True,10,2024-06-16_01-50-41,199.49640727043152,1972.6644163131714,349900,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1972.6644163131714,10,"339_annealer=zero,dropout=0.1500,hidden_dim=256,latent_dim=128,learning_rate=0.0029,offset_beta=0.3621,start_beta=0.0010",256,128,0.15,0.002910143485856239,0.001048154290502476,0.36211923363975196,zero,10
1.3683196586641397,1.1015182088832467,1.094128358120821,1718497298,,True,1,2024-06-16_01-21-38,24.35438108444214,24.35438108444214,353303,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,24.35438108444214,1,"340_annealer=linear,dropout=0.0000,hidden_dim=32,latent_dim=8,learning_rate=0.0005,offset_beta=0.4197,start_beta=0.0003",32,8,0.0,0.0004953084650539415,0.00025165929035557546,0.4197333427248501,linear,10
1.3783937952735208,1.133726557906793,1.1156448855692027,1718497349,,True,1,2024-06-16_01-22-29,40.66777753829956,40.66777753829956,353927,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,40.66777753829956,1,"341_annealer=exponential,dropout=0.0000,hidden_dim=64,latent_dim=8,learning_rate=0.0002,offset_beta=0.3865,start_beta=0.0037",64,8,0.0,0.0002449967598443222,0.003696459836251266,0.3864937686816504,exponential,10
0.7806994463909757,0.9333633233089836,0.9141729790337232,1718499638,,True,8,2024-06-16_02-00-38,278.58536887168884,2264.2006735801697,354853,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,2264.2006735801697,8,"342_annealer=constant,dropout=0.0000,hidden_dim=256,latent_dim=256,learning_rate=0.0047,offset_beta=0.8549,start_beta=0.0064",256,256,0.0,0.004713373800189006,0.006431676593222858,0.8548558682833001,constant,10
1.2039154700257562,1.1166768791724224,1.1081725018365043,1718497826,,True,1,2024-06-16_01-30-26,267.99470949172974,267.99470949172974,357911,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,267.99470949172974,1,"343_annealer=linear,dropout=0.4000,hidden_dim=512,latent_dim=16,learning_rate=0.0005,offset_beta=0.2450,start_beta=0.0061",512,16,0.4,0.0004957645202825427,0.0061265703028206804,0.2449693747804722,linear,10
1.272443243319338,1.1589206201689584,1.1580305756354818,1718497942,,True,1,2024-06-16_01-32-22,294.29922246932983,294.29922246932983,359163,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,294.29922246932983,1,"344_annealer=linear,dropout=0.5000,hidden_dim=512,latent_dim=32,learning_rate=0.0001,offset_beta=0.2830,start_beta=0.0084",512,32,0.5,0.0001496805201119585,0.00837906551616394,0.2830151785575039,linear,10
1.1849733994765714,1.12322306997922,1.1196143542017256,1718498575,,True,1,2024-06-16_01-42-55,746.3617875576019,746.3617875576019,362195,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,746.3617875576019,1,"345_annealer=linear,dropout=0.3500,hidden_dim=1024,latent_dim=8,learning_rate=0.0002,offset_beta=0.5716,start_beta=0.0080",1024,8,0.35,0.00018858485484854668,0.008041085156574156,0.5716086352132544,linear,10
0.9790684223852374,0.985843862197837,0.9308455191096481,1718498013,,True,4,2024-06-16_01-33-33,35.072752714157104,176.44553470611572,362434,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,176.44553470611572,4,"346_annealer=cosine,dropout=0.0000,hidden_dim=64,latent_dim=32,learning_rate=0.0030,offset_beta=0.2118,start_beta=0.0096",64,32,0.0,0.0029747787841643697,0.009600288125756447,0.21178607773161207,cosine,10
2.13208848468282,1.2879417210209125,1.2879417210209125,1718497956,,True,1,2024-06-16_01-32-36,79.20059990882874,79.20059990882874,363120,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,79.20059990882874,1,"347_annealer=zero,dropout=0.4000,hidden_dim=32,latent_dim=64,learning_rate=0.0001,offset_beta=0.4909,start_beta=0.0009",32,64,0.4,0.00010447923140842404,0.0009171292258340588,0.49094060134349404,zero,10
0.8886647519740192,0.9140864665410957,0.9067186056351175,1718498536,,True,8,2024-06-16_01-42-16,88.14161944389343,625.7222034931183,363458,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,625.7222034931183,8,"348_annealer=constant,dropout=0.0000,hidden_dim=32,latent_dim=128,learning_rate=0.0011,offset_beta=0.8986,start_beta=0.0011",32,128,0.0,0.0011276618424360043,0.0010728342165615935,0.8986411887541229,constant,10
1.2390894043174656,1.1212729629205198,1.1114409845702502,1718498036,,True,1,2024-06-16_01-33-56,84.30019569396973,84.30019569396973,364460,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,84.30019569396973,1,"349_annealer=cosine,dropout=0.4000,hidden_dim=256,latent_dim=8,learning_rate=0.0005,offset_beta=0.3137,start_beta=0.0011",256,8,0.4,0.0004567681005062754,0.0010655292610374054,0.31370857179326117,cosine,10
0.894149310277267,0.9113689946885012,0.8984700423114154,1718498510,,True,10,2024-06-16_01-41-50,74.05664706230164,542.3105370998383,364784,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,542.3105370998383,10,"350_annealer=constant,dropout=0.0000,hidden_dim=128,latent_dim=16,learning_rate=0.0023,offset_beta=0.9841,start_beta=0.0057",128,16,0.0,0.0022745600116316402,0.005737023465471678,0.9840969392617358,constant,10
1.686278721690178,1.1894681015793158,1.1680271199771337,1718498099,,True,1,2024-06-16_01-34-59,74.84479880332947,74.84479880332947,365710,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,74.84479880332947,1,"351_annealer=exponential,dropout=0.3000,hidden_dim=32,latent_dim=64,learning_rate=0.0003,offset_beta=0.2431,start_beta=0.0078",32,64,0.3,0.00032388768102983346,0.0077617334474645834,0.24305419099567216,exponential,10
1.202905152331699,1.0889778307506017,1.0810087408338274,1718498126,,True,1,2024-06-16_01-35-26,60.676260471343994,60.676260471343994,366231,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,60.676260471343994,1,"352_annealer=exponential,dropout=0.1000,hidden_dim=128,latent_dim=16,learning_rate=0.0008,offset_beta=0.1575,start_beta=0.0078",128,16,0.1,0.0007788064997203245,0.007798417332974496,0.1575051841204992,exponential,10
1.1500515347177331,1.0810459803561776,1.0697602909438464,1718498841,,True,1,2024-06-16_01-47-21,775.7100737094879,775.7100737094879,366232,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,775.7100737094879,1,"353_annealer=exponential,dropout=0.2000,hidden_dim=1024,latent_dim=16,learning_rate=0.0003,offset_beta=0.8058,start_beta=0.0031",1024,16,0.2,0.00033377372550577903,0.0031268704540181984,0.8058377279399722,exponential,10
1.0586612592366609,1.0145757265236912,0.9592736375575163,1718498400,,True,2,2024-06-16_01-40-00,141.7481701374054,290.02119421958923,367288,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,290.02119421958923,2,"354_annealer=linear,dropout=0.1000,hidden_dim=32,latent_dim=256,learning_rate=0.0027,offset_beta=0.6427,start_beta=0.0047",32,256,0.1,0.0027005598001899637,0.004716400863437811,0.6427415348255592,linear,10
1.0919237116521054,1.07922162693374,1.0120207150371707,1718498278,,True,4,2024-06-16_01-37-58,27.719691514968872,141.0065233707428,367844,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,141.0065233707428,4,"355_annealer=cosine,dropout=0.1000,hidden_dim=32,latent_dim=16,learning_rate=0.0027,offset_beta=0.9134,start_beta=0.0015",32,16,0.1,0.0027335738622187022,0.0014860783228537705,0.9134484216016464,cosine,10
0.8913190926340493,0.9146925356923318,0.9146925356923318,1718498600,,True,8,2024-06-16_01-43-20,38.369149923324585,309.4110457897186,370903,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,309.4110457897186,8,"356_annealer=zero,dropout=0.0000,hidden_dim=64,latent_dim=16,learning_rate=0.0022,offset_beta=0.4172,start_beta=0.0057",64,16,0.0,0.002195362903806711,0.005733477176745765,0.41717670706740584,zero,10
1.2007408674467694,1.1103619020812365,1.1043311807574059,1718498694,,True,1,2024-06-16_01-44-54,283.08905720710754,283.08905720710754,373590,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,283.08905720710754,1,"357_annealer=constant,dropout=0.2500,hidden_dim=512,latent_dim=32,learning_rate=0.0003,offset_beta=0.0895,start_beta=0.0098",512,32,0.25,0.0002562635386418868,0.009840665043418068,0.08946055742377979,constant,10
1.066189963438294,1.0319433589370883,0.9664065217485234,1718498772,,True,2,2024-06-16_01-46-12,121.50533199310303,250.0750548839569,375386,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,250.0750548839569,2,"358_annealer=linear,dropout=0.1000,hidden_dim=256,latent_dim=32,learning_rate=0.0047,offset_beta=0.9927,start_beta=0.0009",256,32,0.1,0.004733719858156604,0.0008859243460997241,0.9927407846503619,linear,10
0.9236452175134963,0.9209422864476029,0.8999908152891665,1718501493,,True,10,2024-06-16_02-31-33,301.77506709098816,2946.67817568779,375887,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,2946.67817568779,10,"359_annealer=constant,dropout=0.3500,hidden_dim=512,latent_dim=32,learning_rate=0.0025,offset_beta=0.7625,start_beta=0.0096",512,32,0.35,0.002467948555148884,0.009565897824181036,0.7625267574417569,constant,10
1.0855777125466954,1.0025823651527872,0.9706976273838355,1718498940,,True,2,2024-06-16_01-49-00,160.37020421028137,345.5895986557007,376558,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,345.5895986557007,2,"360_annealer=cosine,dropout=0.1000,hidden_dim=64,latent_dim=256,learning_rate=0.0003,offset_beta=0.2862,start_beta=0.0033",64,256,0.1,0.0003412552957742396,0.0032806817548669954,0.28618296664721066,cosine,10
1.0735100785439664,1.08219932901616,1.0280621252497848,1718500294,,True,2,2024-06-16_02-11-34,851.1205861568451,1669.5829873085022,377074,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1669.5829873085022,2,"361_annealer=exponential,dropout=0.0000,hidden_dim=1024,latent_dim=64,learning_rate=0.0009,offset_beta=0.7702,start_beta=0.0044",1024,64,0.0,0.0009065263929840902,0.004414405995177348,0.7701957280233177,exponential,10
1.0516465663232586,1.0342597298476162,0.9648447766595957,1718499038,,True,4,2024-06-16_01-50-38,77.10229778289795,332.93362283706665,378537,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,332.93362283706665,4,"362_annealer=cosine,dropout=0.1500,hidden_dim=32,latent_dim=128,learning_rate=0.0029,offset_beta=0.4776,start_beta=0.0023",32,128,0.15,0.002869089906129993,0.002342736499104568,0.47761953818596425,cosine,10
5.279351480034265,1.1164978353344663,1.1129372545651026,1718499573,,True,1,2024-06-16_01-59-33,780.5596675872803,780.5596675872803,379865,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,780.5596675872803,1,"363_annealer=exponential,dropout=0.3500,hidden_dim=1024,latent_dim=16,learning_rate=0.0093,offset_beta=0.9624,start_beta=0.0029",1024,16,0.35,0.009337178040395626,0.002894488516141488,0.9623859988763894,exponential,10
0.9312979013405063,0.9601305041994367,0.9601305041994367,1718500352,,True,2,2024-06-16_02-12-32,772.7955136299133,1499.9033386707306,381020,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1499.9033386707306,2,"364_annealer=zero,dropout=0.0000,hidden_dim=1024,latent_dim=8,learning_rate=0.0064,offset_beta=0.4041,start_beta=0.0049",1024,8,0.0,0.0063976728588593145,0.004897020876650655,0.4040752816210418,zero,10
1.0500509635291315,1.0007557862875414,0.9657996874682757,1718499244,,True,2,2024-06-16_01-54-04,146.50563788414001,293.4203312397003,382590,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,293.4203312397003,2,"365_annealer=cosine,dropout=0.1500,hidden_dim=256,latent_dim=64,learning_rate=0.0008,offset_beta=0.8051,start_beta=0.0068",256,64,0.15,0.0007826911468040155,0.006792399156549636,0.8051178282452686,cosine,10
1.1635280533270402,1.1029453533036369,1.0939474458597145,1718499844,,True,1,2024-06-16_02-04-04,779.12255859375,779.12255859375,384175,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,779.12255859375,1,"366_annealer=constant,dropout=0.2000,hidden_dim=1024,latent_dim=8,learning_rate=0.0002,offset_beta=0.9880,start_beta=0.0044",1024,8,0.2,0.00021334522414612154,0.004437278917595043,0.9880075208425606,constant,10
1.2287467880682512,1.0805024893916384,1.0805024893916384,1718499115,,True,1,2024-06-16_01-51-55,48.537161111831665,48.537161111831665,384299,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,48.537161111831665,1,"367_annealer=zero,dropout=0.2000,hidden_dim=128,latent_dim=8,learning_rate=0.0006,offset_beta=0.4160,start_beta=0.0049",128,8,0.2,0.0005976573940674325,0.004872783032323754,0.41598805792428506,zero,10
1.5325813404538415,1.1300628112286937,1.1300628112286937,1718499104,,True,1,2024-06-16_01-51-44,29.994099378585815,29.994099378585815,384531,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,29.994099378585815,1,"368_annealer=zero,dropout=0.2500,hidden_dim=32,latent_dim=16,learning_rate=0.0004,offset_beta=0.8571,start_beta=0.0033",32,16,0.25,0.0003676498852601168,0.003317066105164673,0.8570644445084973,zero,10
1.2203413999893449,1.1048946344122594,1.0976922353919671,1718499397,,True,1,2024-06-16_01-56-37,282.6501660346985,282.6501660346985,385464,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,282.6501660346985,1,"369_annealer=cosine,dropout=0.5000,hidden_dim=512,latent_dim=16,learning_rate=0.0006,offset_beta=0.5300,start_beta=0.0052",512,16,0.5,0.0005521480840254458,0.005220823330331773,0.5299616203638511,cosine,10
